,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME
0,0.0,1.3163675340642209e-12,4.162719645542224e-12,1.3163675340642208e-11,4.162719645542224e-11,1.316367534064221e-10,4.1627196455422236e-10,1.3163675340642207e-09,4.162719645542224e-09,1.3163675340642213e-08,4.1627196455422255e-08,1.3163675340642214e-07,4.162719645542226e-07,1.3163675340642214e-06,4.162719645542226e-06,1.3163675340642217e-05,4.162719645542226e-05,0.0001316367534064,0.0004162719645542,0.0013163675340642,0.0041627196455422,0.0131636753406422,0.0416271964554222,0.1316367534064222,0.4162719645542228,1.0,0.9999821649797422,0.9999668995522284,0.999937104200916,0.999878524838551,0.9997614833896638,0.9995375169706662,0.9991019004197604,0.998256577808614,0.996617227259141,0.9934440568849592,0.987335102414002,0.97566739247045,0.9537494387387524,0.9138244453324048,0.8449920642812709,0.7368423444265986,0.5893395053382546,0.4225617398363877,0.2695782304032251,0.1539792777540754,0.0789001647662178,0.0350586952981829,0.0121028365489335,0.0,0.5955711222198911,0.0069548785113821,-90.89,251.0,0.2816,0.578,1000000.0,1.3163675340642197e-12,5.30444951680946e-12,2.1374869820367e-11,8.613241739596068e-11,3.4708016417498863e-10,1.3985981585765514e-09,5.6358069722115014e-09,2.2710111573687784e-08,9.15129226803465e-08,3.687615091773485e-07,1.485965551835226e-06,5.987863609103066e-06,2.4128762983057763e-05,9.722953645896182e-05,0.0003917972407728,0.0015787905966416,0.006361912460453,0.0256360344687657,0.1033032547003864,0.4162719645542228,1.3163675340642225,4.162719645542229,13.163675340642223,41.62719645542229,131.63675340642226,416.27196455422296,1316.3675340642228,4162.71964554223,13163.675340642229,41627.1964554223,151.0,151.0,151.0,151.0,151.10000000000002,151.10000000000002,151.2,151.4,151.8,152.9,155.10000000000002,159.8,169.60000000000002,187.7,217.1,254.8,291.20000000000005,317.7,333.3,341.40000000000003,344.8,346.6,347.6,348.1,348.3,348.5,348.5,348.6,348.6,348.6,151.0,151.0,151.0,151.0,151.0,151.10000000000002,151.10000000000002,151.3,151.7,152.5,154.3,158.4,167.0,183.5,210.9,247.7,285.9,316.0,334.8,344.7,348.8,351.0,352.1,352.7,353.0,353.1,353.2,353.2,353.2,353.3,3.4961407294329536,-0.6699999999999894
0,0.0,5.795194116215693e-12,1.832601289004812e-11,5.7951941162156927e-11,1.832601289004812e-10,5.795194116215691e-10,1.832601289004812e-09,5.795194116215693e-09,1.832601289004812e-08,5.795194116215693e-08,1.8326012890048128e-07,5.795194116215694e-07,1.8326012890048128e-06,5.795194116215695e-06,1.832601289004813e-05,5.795194116215695e-05,0.0001832601289004,0.0005795194116215,0.0018326012890048,0.0057951941162156,0.0183260128900481,0.0579519411621569,0.1832601289004813,0.5795194116215698,,1.0,0.9999852105138456,0.99997001071987,0.9999395644613212,0.9998787775578858,0.9997516522338398,0.999496450019512,0.9989777309550014,0.9979261290513624,0.9957983641297644,0.991501882898869,0.9828870333991192,0.9658337905813792,0.9329481950089996,0.8725616219046749,0.7710434751386942,0.6231694882131056,0.4470925040642255,0.2813504643209781,0.1565298344872722,0.0775534552132496,0.0333056352665282,0.0112620450891409,0.0,,0.6324696335665478,0.0071333605293141,-90.89,251.0,0.2816,0.6162105263157894,1000000.0,5.795194116215693e-12,2.1979375877960528e-11,8.336096329075769e-11,3.161623077628482e-10,1.199105683331426e-09,4.547836362822396e-09,1.7248534362331917e-08,6.541834708052435e-08,2.4811152326622265e-07,9.4101014049944e-07,3.568959929251798e-06,1.3535959314789746e-05,5.133770011535395e-05,0.0001947079916422,0.0007384670899587,0.0028007768882651,0.010622479030553,0.0402877720204374,0.1527990377483703,0.5795194116215698,1.8326012890048136,5.795194116215699,18.32601289004814,57.951941162157,183.26012890048145,579.51941162157,1832.6012890048144,5795.194116215701,18326.012890048147,57951.94116215702,151.0,151.0,151.0,151.0,151.10000000000002,151.10000000000002,151.2,151.4,151.8,152.9,155.2,160.2,170.60000000000002,190.0,221.0,260.0,296.0,321.1,335.3,342.5,345.5,347.1,347.90000000000003,348.2,348.40000000000003,348.5,348.6,348.6,348.6,348.6,151.0,151.0,151.0,151.0,151.0,151.10000000000002,151.10000000000002,151.3,151.7,152.5,154.4,158.7,167.8,185.4,214.4,252.4,290.6,319.5,336.90000000000003,345.8,349.6,351.5,352.40000000000003,352.8,353.1,353.2,353.2,353.2,353.3,353.3,3.59091446106234,-0.6266666666666652
0,0.0,2.1458077002174e-11,6.785639753414771e-11,2.1458077002174003e-10,6.78563975341477e-10,2.1458077002173998e-09,6.785639753414771e-09,2.1458077002174e-08,6.785639753414773e-08,2.1458077002174005e-07,6.785639753414772e-07,2.145807700217401e-06,6.785639753414773e-06,2.145807700217401e-05,6.785639753414774e-05,0.0002145807700217,0.0006785639753414,0.0021458077002174,0.0067856397534147,0.021458077002174,0.0678563975341477,0.2145807700217402,0.6785639753414777,,,1.0,0.9999868453983576,0.99997399129827,0.9999418389325694,0.9998788859637971,0.9997417126165308,0.9994506937493018,0.9988351399871188,0.997531454788881,0.9947767012093812,0.9889756941503468,0.9768837569430256,0.9521692631077634,0.9036260196064552,0.815327194155952,0.6749641932315262,0.4932800737246263,0.3115081500196893,0.1709764816320335,0.0826037915353804,0.03441419011462,0.011332235444692,0.0,,,0.6705523717938252,0.0072118241919273,-90.89,251.0,0.2816,0.6544210526315789,1000000.0,2.1458077002173977e-11,7.659887272976529e-11,2.734349076516194e-10,9.760802745259772e-10,3.4843126303850603e-09,1.2437946778667042e-08,4.439972427269168e-08,1.584936445356226e-07,5.65774580128073e-07,2.0196448662466823e-06,7.209523950038974e-06,2.5735829330619004e-05,9.1869160283623e-05,0.0003279452355233,0.0011706657290697,0.004178924103079,0.0149175005517347,0.0532509845170547,0.1900899780228828,0.6785639753414777,2.1458077002174023,6.785639753414778,21.458077002174026,67.85639753414779,214.58077002174028,678.563975341478,2145.807700217403,6785.639753414781,21458.07700217403,67856.3975341478,151.0,151.0,151.0,151.0,151.0,151.10000000000002,151.2,151.4,151.8,152.8,155.10000000000002,160.10000000000002,170.60000000000002,190.4,222.2,261.8,297.8,322.40000000000003,336.2,343.0,345.90000000000003,347.3,348.0,348.3,348.5,348.6,348.6,348.6,348.6,348.6,151.0,151.0,151.0,151.0,151.0,151.10000000000002,151.10000000000002,151.3,151.60000000000002,152.5,154.4,158.7,167.9,185.8,215.4,254.0,292.3,321.0,337.8,346.3,350.0,351.7,352.6,352.90000000000003,353.1,353.2,353.2,353.2,353.3,353.3,3.61063244690825,-0.6266666666666614
0,0.0,2.1746332207389983e-10,6.876794053002947e-10,2.174633220738998e-09,6.8767940530029475e-09,2.1746332207389984e-08,6.876794053002948e-08,2.1746332207389986e-07,6.876794053002948e-07,2.174633220738999e-06,6.87679405300295e-06,2.174633220739e-05,6.876794053002951e-05,0.0002174633220738,0.0006876794053002,0.002174633220739,0.0068767940530029,0.02174633220739,0.0687679405300295,0.2174633220739,0.6876794053002953,,,,,1.0,0.9999742062200712,0.999945112915538,0.9998788788936246,0.999727898483932,0.9993997307339112,0.9986713305599244,0.9970593681076004,0.993500186806876,0.9856962951831648,0.9688151931184988,0.93335159095856,0.8632312478141343,0.739763861818689,0.5608621271370153,0.3629715661104762,0.1998879842553552,0.0952023161622781,0.0386738670218138,0.0123302928852418,0.0,,,,,0.7098131577494151,0.007205103872441,-90.89,251.0,0.2816,0.6926315789473684,1000000.0,2.174633220738996e-10,6.876794053002937e-10,2.174633220738996e-09,6.876794053002939e-09,2.174633220738996e-08,6.876794053002939e-08,2.174633220738996e-07,6.87679405300294e-07,2.174633220738996e-06,6.87679405300294e-06,2.174633220738996e-05,6.876794053002939e-05,0.0002174633220738,0.0006876794053002,0.0021746332207389,0.0068767940530029,0.0217463322073899,0.0687679405300294,0.2174633220738996,0.6876794053002953,2.1746332207390004,6.876794053002953,21.746332207390008,68.76794053002955,217.4633220739001,687.6794053002956,2174.633220739001,6876.794053002956,21746.332207390016,68767.94053002958,151.0,151.0,151.0,151.0,151.10000000000002,151.10000000000002,151.3,151.5,152.2,153.60000000000002,156.60000000000002,162.9,175.2,197.2,230.0,268.20000000000005,301.4,323.8,336.5,342.90000000000003,346.0,347.40000000000003,348.1,348.40000000000003,348.5,348.6,348.6,348.6,348.6,348.6,151.0,151.0,151.0,151.0,151.10000000000002,151.10000000000002,151.2,151.4,151.9,153.10000000000002,155.60000000000002,161.0,172.0,192.0,222.8,260.6,296.4,322.7,338.3,346.3,350.1,351.90000000000003,352.6,353.0,353.1,353.2,353.2,353.3,353.3,353.3,3.656409896788558,-0.5866666666666618
0,0.0,6.170102529312617e-10,1.9511577389393712e-09,6.1701025293126194e-09,1.9511577389393712e-08,6.17010252931262e-08,1.9511577389393717e-07,6.17010252931262e-07,1.9511577389393712e-06,6.170102529312621e-06,1.951157738939372e-05,6.170102529312622e-05,0.0001951157738939,0.0006170102529312,0.0019511577389393,0.0061701025293126,0.0195115773893937,0.0617010252931262,0.1951157738939372,0.6170102529312625,,,,,,1.0,0.9999751739804708,0.9999469619803408,0.9998787545084984,0.9997158431929792,0.9993445646995632,0.9984829802622944,0.996492667298652,0.9919078254424596,0.9814416022995408,0.9580078469086796,0.9077562801560036,0.8092648786079581,0.6461775689604138,0.4387692452505005,0.2479660894328358,0.1182162579673868,0.0473199975304938,0.0145182668325826,0.0,,,,,,0.7504814754400829,0.0071125783330985,-90.89,251.0,0.2816,0.7308421052631578,1000000.0,6.170102529312626e-10,1.8364393558132646e-09,5.465888924143312e-09,1.6268406379170574e-08,4.8420494779688486e-08,1.441164094420276e-07,4.289410830055083e-07,1.276679410778344e-06,3.7998466047711393e-06,1.1309678920088454e-05,3.366157915819261e-05,0.000100188689655,0.00029819675089,0.0008875383294013,0.0026416259862166,0.0078624073123267,0.0234012873387362,0.0696504553066762,0.2073042330623032,0.6170102529312625,1.951157738939373,6.170102529312627,19.51157738939373,61.70102529312627,195.11577389393736,617.0102529312628,1951.1577389393733,6170.102529312629,19511.57738939374,61701.025293126295,151.0,151.0,151.0,151.0,151.10000000000002,151.10000000000002,151.2,151.5,152.10000000000002,153.3,156.10000000000002,161.9,173.4,194.1,225.7,263.8,298.1,321.8,335.40000000000003,342.40000000000003,345.90000000000003,347.40000000000003,348.1,348.40000000000003,348.5,348.6,348.6,348.6,348.6,348.6,151.0,151.0,151.0,151.0,151.10000000000002,151.10000000000002,151.2,151.4,151.9,152.9,155.2,160.2,170.4,189.2,218.9,256.4,293.0,320.40000000000003,337.1,345.7,350.0,351.90000000000003,352.7,353.0,353.2,353.2,353.2,353.3,353.3,353.3,3.604302983934613,-0.6299999999999879
0,0.0,1.578313480255838e-09,4.9910654593556435e-09,1.578313480255838e-08,4.9910654593556443e-08,1.578313480255838e-07,4.991065459355643e-07,1.5783134802558382e-06,4.991065459355644e-06,1.5783134802558386e-05,4.991065459355645e-05,0.0001578313480255,0.0004991065459355,0.0015783134802558,0.0049910654593556,0.0157831348025583,0.0499106545935564,0.1578313480255839,0.4991065459355648,1.5783134802558398,,,,,,1.0,0.9999797794325986,0.9999489491485464,0.9998784080015576,0.999705957403876,0.9992889721568278,0.9982797089351216,0.9958461352622158,0.9899952511976734,0.9761160197694526,0.9440602964066804,0.874515357712942,0.7420974093502124,0.5425676229330706,0.3270104036060076,0.1637032348984978,0.0704028816055148,0.0265252464231959,0.0081271214478676,0.0,,,,,,0.7804143823801925,0.0076694601247236,-90.89,251.0,0.2816,0.7690526315789473,1000000.0,1.578313480255838e-09,4.697615602305598e-09,1.3981754970152071e-08,4.1614616561947904e-08,1.2385972399708822e-07,3.686500680787908e-07,1.097232161583793e-06,3.2657485259341707e-06,9.720015333169505e-06,2.893018164955758e-05,8.610638785931665e-05,0.0002562828716387,0.0007627878944673,0.0022703248493569,0.0067572846383548,0.0201120538748806,0.0598605405446678,0.1781660061469523,0.5302846492451749,1.5783134802558398,4.991065459355649,15.7831348025584,49.9106545935565,157.83134802558405,499.1065459355651,1578.313480255841,4991.065459355652,15783.134802558408,49910.65459355652,157831.3480255841,151.0,151.0,151.0,151.0,151.10000000000002,151.10000000000002,151.3,151.60000000000002,152.4,154.10000000000002,158.0,166.3,182.7,210.9,249.3,287.9,316.40000000000003,333.1,341.5,345.5,347.3,348.1,348.40000000000003,348.5,348.6,348.6,348.6,348.6,348.6,348.6,151.0,151.0,151.0,151.0,151.10000000000002,151.10000000000002,151.2,151.5,152.10000000000002,153.60000000000002,156.9,164.10000000000002,178.6,204.1,240.4,280.0,312.5,333.2,344.1,349.2,351.6,352.6,353.0,353.1,353.2,353.2,353.3,353.3,353.3,353.3,3.909347771687748,-0.5499999999999943
0,0.0,3.6938517619509485e-09,1.168098490679109e-08,3.693851761950948e-08,1.1680984906791093e-07,3.693851761950949e-07,1.1680984906791092e-06,3.693851761950949e-06,1.1680984906791091e-05,3.6938517619509495e-05,0.0001168098490679,0.000369385176195,0.0011680984906791,0.0036938517619509,0.011680984906791,0.0369385176195095,0.1168098490679109,0.3693851761950951,1.16809849067911,,,,,,,1.0,0.999980081307276,0.9999495617430216,0.9998792886217356,0.9996917960554328,0.9992226379977128,0.998035273060896,0.9950433862377412,0.9875532610471064,0.9690874492502288,0.9253066014406142,0.8303558661691078,0.6589761508381963,0.4317064981627233,0.2275854006701402,0.0993468634860455,0.0364484091198391,0.0107733422978573,0.0,,,,,,,0.8217598013116831,0.0075201583086986,-90.89,251.0,0.2816,0.8072631578947369,1000000.0,3.6938517619509435e-09,1.0347796608207638e-08,2.898786999191314e-08,8.120536559459973e-08,2.27485199954058e-07,6.37267202963976e-07,1.7852127877134266e-06,5.00101791303969e-06,1.40096353435704e-05,3.924598669164151e-05,0.0001099420101685,0.0003079867935254,0.0008627808864025,0.0024169570695568,0.0067707590283304,0.0189673115824618,0.0531342065432952,0.1488478687509973,0.4169759835156476,1.16809849067911,3.693851761950952,11.680984906791103,36.938517619509526,116.80984906791105,369.3851761950953,1168.098490679111,3693.851761950954,11680.98490679111,36938.51761950955,116809.84906791111,151.0,151.0,151.0,151.0,151.10000000000002,151.10000000000002,151.2,151.5,152.2,153.7,157.0,164.10000000000002,178.4,203.7,240.1,279.5,310.6,329.90000000000003,339.90000000000003,344.7,347.0,348.0,348.40000000000003,348.5,348.6,348.6,348.6,348.6,348.6,348.6,151.0,151.0,151.0,151.0,151.10000000000002,151.10000000000002,151.2,151.4,152.0,153.2,156.0,162.2,174.8,197.7,231.9,271.5,306.1,329.40000000000003,342.1,348.3,351.3,352.5,353.0,353.1,353.2,353.2,353.3,353.3,353.3,353.3,3.808543028508406,-0.5766666666666623
0,0.0,8.005462991901235e-09,2.5315496778593997e-08,8.005462991901235e-08,2.531549677859399e-07,8.005462991901235e-07,2.531549677859399e-06,8.005462991901235e-06,2.5315496778594e-05,8.005462991901237e-05,0.0002531549677859,0.0008005462991901,0.0025315496778594,0.0080054629919012,0.025315496778594,0.0800546299190124,0.2531549677859401,0.8005462991901241,2.531549677859401,,,,,,,1.0,0.9999802095612322,0.9999532042691952,0.999878660758664,0.9996793950128304,0.9991536225801454,0.9977669919870784,0.994117882180264,0.9845953277679722,0.9602735895666128,0.9014134553086992,0.775738255083077,0.5666452756594474,0.3296527407830759,0.1540117376136696,0.0608295910909301,0.0215506075440566,0.0062061761110987,0.0,,,,,,,0.8541936581027636,0.0078834860009643,-90.89,251.0,0.2816,0.8454736842105264,1000000.0,8.005462991901218e-09,2.2426157878889812e-08,6.28236690017413e-08,1.759915099213478e-07,4.930150062317647e-07,1.3811109210798571e-06,3.868984416732656e-06,1.0838405654787071e-05,3.036224096165383e-05,8.505546900307823e-05,0.0002382707131687,0.0006674812733308,0.001869853178019,0.0052381258426927,0.0146738592454378,0.041106714810088,0.1151545734639137,0.3225890429561067,0.9036869965737604,2.531549677859401,8.005462991901242,25.315496778594014,80.05462991901243,253.15496778594016,800.5462991901244,2531.549677859402,8005.462991901245,25315.496778594024,80054.62991901246,253154.96778594024,151.0,151.0,151.0,151.0,151.10000000000002,151.10000000000002,151.3,151.60000000000002,152.5,154.5,159.0,169.0,188.6,221.2,262.5,299.70000000000005,324.40000000000003,337.6,343.8,346.6,347.8,348.3,348.5,348.6,348.6,348.6,348.6,348.6,348.6,348.6,151.0,151.0,151.0,151.0,151.10000000000002,151.10000000000002,151.2,151.5,152.2,153.9,157.8,166.4,183.8,213.4,253.0,292.5,321.8,338.6,346.90000000000003,350.5,352.2,352.90000000000003,353.1,353.2,353.2,353.3,353.3,353.3,353.3,353.3,4.006952291538628,-0.5833333333333267
0,0.0,1.622722257207347e-08,5.1314983426248014e-08,1.622722257207347e-07,5.131498342624801e-07,1.622722257207347e-06,5.1314983426248e-06,1.6227222572073472e-05,5.131498342624801e-05,0.0001622722257207,0.0005131498342624,0.0016227222572073,0.0051314983426248,0.0162272225720734,0.051314983426248,0.1622722257207347,0.5131498342624803,1.622722257207348,,,,,,,,1.0,0.9999828856758388,0.999954879034151,0.9998795195319706,0.9996637503238353,0.9990749870427396,0.9974482928177252,0.99298443490183,0.9808502091367828,0.9488174929092072,0.8703008395182562,0.7083058753814454,0.46702847766904,0.2381570800323244,0.0973822299535274,0.0332712778650261,0.0093187348299863,0.0,,,,,,,,0.895978296535333,0.0077109678229228,-90.89,251.0,0.2816,0.8836842105263158,1000000.0,1.622722257207347e-08,4.278552097855503e-08,1.1281048234075381e-07,2.974418596499541e-07,7.842503465660796e-07,2.0677943811030464e-06,5.452051913324937e-06,1.437515757719278e-05,3.790227214529583e-05,9.993505991581674e-05,0.0002634938655417,0.0006947413373904,0.0018317903716157,0.0048297917296063,0.0127344747045469,0.0335763641746027,0.0885291507770639,0.2334204649601808,0.6154482787193194,1.622722257207348,5.131498342624804,16.227222572073483,51.31498342624805,162.27222572073487,513.1498342624806,1622.7222572073488,5131.498342624806,16227.22257207349,51314.98342624807,162272.22572073492,151.0,151.0,151.0,151.0,151.10000000000002,151.10000000000002,151.2,151.5,152.2,153.8,157.4,165.4,181.5,209.6,248.7,288.1,317.0,333.7,341.90000000000003,345.7,347.6,348.2,348.5,348.6,348.6,348.6,348.6,348.6,348.6,348.6,151.0,151.0,151.0,151.0,151.10000000000002,151.10000000000002,151.2,151.4,152.0,153.3,156.4,163.3,177.5,202.9,239.7,280.1,313.1,333.8,344.5,349.5,351.90000000000003,352.8,353.1,353.2,353.2,353.3,353.3,353.3,353.3,353.3,3.9225841822281695,-0.573333333333332
